model,year,transmission,mileage,fuelType,tax,mpg,engineSize,price
-1.2060051838842731,1.045003234989145,0.04007822388074869,-0.9648440506912285,0.6889122499598964,0.5092996767982236,-0.6437838946279179,-0.80193152893736,16800
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,1.4828077614058612,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,6990
1.5430362915772293,1.045003234989145,0.04007822388074869,-0.6400125062509211,-1.4534759046270627,0.5897181246374151,-1.21395988895462,0.34055062152732435,21000
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.687013357992879,0.6889122499598964,0.5897181246374151,0.7619948500051592,-0.80193152893736,11698
-1.7058309066954556,-0.4308995257482232,0.04007822388074869,1.427973434373577,0.6889122499598964,0.5092996767982236,-1.0665005800770246,0.1120541914343873,6710
-1.2060051838842731,0.5530356480766888,0.04007822388074869,-0.5198305037703885,0.6889122499598964,0.5092996767982236,-0.45700210338296376,-0.80193152893736,13495
1.5430362915772293,0.061068061164232815,0.04007822388074869,0.06814396719890639,-1.4534759046270627,0.5092996767982236,-0.35869589746456676,1.4830327719920087,16070
-1.2060051838842731,0.5530356480766888,0.04007822388074869,-0.3187369473042488,0.6889122499598964,0.5092996767982236,-0.35869589746456676,-0.80193152893736,12991
-0.20635373826190864,-1.9068022864855914,0.04007822388074869,0.5510364900302057,0.6889122499598964,0.5897181246374151,-1.0665005800770246,-3.086895829866729,8999
1.7929491529828205,-0.9228671126606792,0.04007822388074869,2.6120135317107276,-1.4534759046270627,-1.3403246235031798,0.7619948500051592,1.4830327719920087,8470
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,1.6376735064547463,0.6889122499598964,-1.3403246235031798,-0.35869589746456676,-0.3449386687514863,5495
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.4120171464851081,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,12000
1.0432105687660471,-1.4148346995731353,0.04007822388074869,0.44461460532939107,0.6889122499598964,-1.3403246235031798,-0.02445479734201652,-0.3449386687514863,3334
1.5430362915772293,-0.4308995257482232,0.04007822388074869,0.7538822712323395,-1.4534759046270627,0.18762588544145786,0.21148009686213606,1.4830327719920087,11111
1.7929491529828205,1.536970821901601,0.04007822388074869,-1.198766052946433,-1.4534759046270627,0.5092996767982236,0.7619948500051592,1.4830327719920087,22000
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.04680805423709659,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,8400
-0.20635373826190864,0.061068061164232815,-2.676922878072639,-0.13475335002487432,0.6889122499598964,0.5092996767982236,-1.1451455448117425,0.34055062152732435,12495
1.5430362915772293,0.061068061164232815,0.04007822388074869,0.03567627356136973,-1.4534759046270627,0.5092996767982236,-0.35869589746456676,1.4830327719920087,14855
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,0.9690966976297255,0.6889122499598964,-1.3403246235031798,-0.35869589746456676,-0.3449386687514863,6600
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.9321702129671042,0.6889122499598964,0.5092996767982236,0.6145355411275638,-0.5734350988444229,10250
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.377951836176518,0.6889122499598964,0.5092996767982236,-0.9878556153423073,0.5690470516202615,12999
0.5433848459548648,-2.890737460310503,0.04007822388074869,1.3095436566290386,0.6889122499598964,1.3939026030293298,-1.675999056771086,0.5690470516202615,6499
1.5430362915772293,1.045003234989145,0.04007822388074869,-0.7418476850251631,0.6889122499598964,0.5092996767982236,-2.2265138099141093,0.34055062152732435,18500
-0.4562665996674998,-0.9228671126606792,2.757079325834136,-0.26787089393877467,0.6889122499598964,0.5092996767982236,-0.9878556153423073,0.5690470516202615,8199
-0.20635373826190864,0.061068061164232815,0.04007822388074869,0.30706496355385876,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,9700
1.5430362915772293,1.045003234989145,0.04007822388074869,-0.8580098778172388,-1.4534759046270627,0.5092996767982236,-1.9905789157099558,1.4830327719920087,22950
-1.7058309066954556,-1.9068022864855914,-2.676922878072639,-0.7067001182619885,0.6889122499598964,0.750555020315798,-1.3614191978322154,0.5690470516202615,7349
1.5430362915772293,0.061068061164232815,0.04007822388074869,0.014082680491325501,-1.4534759046270627,0.18762588544145786,0.21148009686213606,1.4830327719920087,14000
-0.4562665996674998,0.5530356480766888,-2.676922878072639,-0.8040516631529516,0.6889122499598964,0.5092996767982236,-0.35869589746456676,-0.80193152893736,12999
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,0.5645904637233361,-1.4534759046270627,-1.8228353105383286,2.98371510376093,0.34055062152732435,7699
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,0.3318537899660098,0.6889122499598964,0.18762588544145786,-0.35869589746456676,-0.3449386687514863,7691
-0.20635373826190864,1.045003234989145,0.04007822388074869,-1.108423406999446,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,18995
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.8402814863707108,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,10500
-1.2060051838842731,1.045003234989145,2.757079325834136,-1.1759355953568638,0.6889122499598964,0.5092996767982236,-1.3614191978322154,-0.80193152893736,18995
-0.20635373826190864,1.045003234989145,0.04007822388074869,-1.0480231896292986,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,17990
1.5430362915772293,0.5530356480766888,-2.676922878072639,-1.0909526956611526,0.6889122499598964,0.5897181246374151,-2.649230495363216,0.34055062152732435,20250
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.6239848035187403,0.6889122499598964,0.5092996767982236,-0.25055907095432994,-0.5734350988444229,12490
1.293123430171638,1.045003234989145,0.04007822388074869,-1.0568358493309158,0.6889122499598964,0.5897181246374151,-1.4204029213832539,-0.3449386687514863,10500
1.293123430171638,0.5530356480766888,0.04007822388074869,-0.11352050910635829,0.6889122499598964,0.5092996767982236,-0.02445479734201652,-0.3449386687514863,6991
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,-0.38269315016803135,-1.4534759046270627,-1.8228353105383286,2.02031428576064,0.34055062152732435,10790
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.8598651745965266,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,14995
-1.2060051838842731,1.045003234989145,0.04007822388074869,-1.0492085181271769,0.6889122499598964,0.5092996767982236,-0.45700210338296376,-0.80193152893736,13149
-0.4562665996674998,-0.9228671126606792,2.757079325834136,-0.0440499519263592,0.6889122499598964,0.5092996767982236,-0.9878556153423073,0.5690470516202615,8330
-0.20635373826190864,-1.4148346995731353,0.04007822388074869,0.8402566435125165,-1.4534759046270627,-1.5011615191815626,0.9192847794745939,0.5690470516202615,8100
1.0432105687660471,-0.9228671126606792,0.04007822388074869,-0.7716355055370618,0.6889122499598964,-1.3403246235031798,-0.02445479734201652,-0.3449386687514863,5995
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-1.0049906115541507,0.6889122499598964,0.5092996767982236,-0.35869589746456676,-0.3449386687514863,9530
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.38099246145368415,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,8500
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,-0.45494665251696215,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,8800
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.964586370582994,0.6889122499598964,0.5897181246374151,0.09351264976005942,-0.80193152893736,16495
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.4010399738743219,0.6889122499598964,0.5092996767982236,0.47690685284180745,-0.80193152893736,12799
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.7794689808273881,0.6889122499598964,0.5897181246374151,0.7619948500051592,-0.80193152893736,10990
1.5430362915772293,1.045003234989145,0.04007822388074869,-0.735663362427537,-1.4534759046270627,0.5897181246374151,-0.35869589746456676,0.34055062152732435,18300
1.7929491529828205,-0.4308995257482232,2.757079325834136,0.0923658973729417,-1.4534759046270627,0.18762588544145786,-0.02445479734201652,1.4830327719920087,15000
-0.20635373826190864,-0.9228671126606792,0.04007822388074869,0.6380808305917921,0.6889122499598964,1.4743210508685212,-1.6170153332200476,1.4830327719920087,13998
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.7443729500858605,0.6889122499598964,0.5897181246374151,0.6145355411275638,-0.5734350988444229,10490
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.6345496879563515,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,10500
-0.20635373826190864,0.5530356480766888,0.04007822388074869,0.4295660870085011,-1.4534759046270627,0.5897181246374151,1.6074282209033726,0.34055062152732435,12395
-1.2060051838842731,0.5530356480766888,0.04007822388074869,-0.5903833174049722,0.6889122499598964,0.5092996767982236,-0.45700210338296376,-0.80193152893736,13495
-1.7058309066954556,0.061068061164232815,2.757079325834136,-0.631663670744126,0.6889122499598964,0.5092996767982236,-1.3614191978322154,0.5690470516202615,10699
1.5430362915772293,0.061068061164232815,0.04007822388074869,0.32520564317356176,-1.4534759046270627,0.5092996767982236,0.6145355411275638,0.34055062152732435,13489
-0.20635373826190864,-0.9228671126606792,0.04007822388074869,-0.09512214937842084,0.6889122499598964,0.18762588544145786,-0.6437838946279179,0.34055062152732435,10699
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.6435684917445561,0.6889122499598964,0.5092996767982236,-0.14242224444409315,-0.80193152893736,11500
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.08721229520825333,0.6889122499598964,0.5897181246374151,0.7619948500051592,-0.80193152893736,10499
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,0.32628789962814636,0.6889122499598964,-1.3403246235031798,-0.35869589746456676,-0.3449386687514863,7132
1.5430362915772293,0.5530356480766888,0.04007822388074869,-0.5970314641974203,-1.4534759046270627,0.5092996767982236,0.6145355411275638,0.34055062152732435,17295
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.27596204933733537,0.6889122499598964,0.5092996767982236,-0.35869589746456676,-0.3449386687514863,8797
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.06739576973239747,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-3.086895829866729,9046
1.7929491529828205,0.061068061164232815,0.04007822388074869,0.7898028783202174,-1.4534759046270627,-1.8228353105383286,2.02031428576064,0.34055062152732435,10495
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.9384060715863771,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,12000
-0.20635373826190864,-0.4308995257482232,0.04007822388074869,3.0739824297533924,-1.4534759046270627,-1.8228353105383286,1.6074282209033726,0.34055062152732435,7500
1.5430362915772293,-2.890737460310503,0.04007822388074869,2.3341828390123784,-1.4534759046270627,1.3939026030293298,-1.0665005800770246,1.4830327719920087,7500
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.5568085244546567,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,9995
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.14985340436741124,0.6889122499598964,0.5897181246374151,0.7619948500051592,-0.80193152893736,9851
-0.20635373826190864,-4.858607807960327,0.04007822388074869,2.8485123350482766,0.6889122499598964,1.3939026030293298,-1.5482009890771695,0.1120541914343873,2495
1.5430362915772293,-0.9228671126606792,0.04007822388074869,0.08721229520825333,-1.4534759046270627,0.5092996767982236,-0.35869589746456676,1.4830327719920087,13351
1.5430362915772293,0.5530356480766888,0.04007822388074869,-0.48535290528862346,-1.4534759046270627,0.5092996767982236,-0.35869589746456676,1.4830327719920087,18995
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,0.6160234133269259,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,7990
-0.4562665996674998,0.5530356480766888,0.04007822388074869,0.7436266029246097,-1.4534759046270627,0.5092996767982236,0.09351264976005942,0.34055062152732435,10399
1.5430362915772293,1.045003234989145,-2.676922878072639,-0.5536896699923911,0.6889122499598964,0.5092996767982236,-2.649230495363216,0.34055062152732435,18795
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,0.21816532621298454,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,7895
1.293123430171638,1.045003234989145,0.04007822388074869,-1.0745127047557967,0.6889122499598964,0.5897181246374151,-0.9878556153423073,-0.3449386687514863,10150
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.14753428339330146,0.6889122499598964,0.5092996767982236,0.47690685284180745,-0.80193152893736,10497
1.5430362915772293,1.045003234989145,0.04007822388074869,-0.414284731437571,-1.4534759046270627,0.5092996767982236,-1.9414258127507575,1.4830327719920087,18000
-0.20635373826190864,1.045003234989145,0.04007822388074869,-1.2006728857473679,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,15590
0.29347198454927365,0.5530356480766888,0.04007822388074869,0.44595454189221007,-1.4534759046270627,0.5092996767982236,-0.14242224444409315,1.4830327719920087,18000
-0.4562665996674998,1.045003234989145,-2.676922878072639,-1.1496522243169531,0.6889122499598964,0.5092996767982236,-0.9092106506075892,-0.80193152893736,16495
-0.20635373826190864,-0.4308995257482232,-2.676922878072639,1.222087027894277,0.6889122499598964,0.18762588544145786,-0.6437838946279179,-0.80193152893736,8200
-0.20635373826190864,0.061068061164232815,0.04007822388074869,0.06963851182666601,-1.4534759046270627,-1.8228353105383286,1.6074282209033726,0.34055062152732435,10250
1.5430362915772293,0.061068061164232815,0.04007822388074869,0.1516838582885047,-1.4534759046270627,0.5092996767982236,0.6145355411275638,0.34055062152732435,12191
-0.956092322478682,0.061068061164232815,-2.676922878072639,-0.1426383613368475,-1.4534759046270627,0.750555020315798,-0.9092106506075892,1.4830327719920087,19997
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.6556794568315737,0.6889122499598964,0.5092996767982236,-0.02445479734201652,-0.80193152893736,14295
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.6547518084419298,0.6889122499598964,0.5897181246374151,-0.25055907095432994,-0.80193152893736,14500
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.6730986321482204,0.6889122499598964,0.5092996767982236,0.6145355411275638,-0.5734350988444229,9495
1.5430362915772293,1.045003234989145,0.04007822388074869,-0.912792668827876,0.6889122499598964,0.5092996767982236,-2.2265138099141093,0.34055062152732435,21200
2.792600598605185,0.061068061164232815,0.04007822388074869,0.4126622719083233,0.6889122499598964,0.5897181246374151,-1.4204029213832539,0.34055062152732435,16490
1.7929491529828205,-0.4308995257482232,0.04007822388074869,1.618811322531987,-1.4534759046270627,-1.8228353105383286,2.02031428576064,0.34055062152732435,9970
-0.20635373826190864,1.045003234989145,0.04007822388074869,-1.007618948658142,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,19000
1.5430362915772293,0.061068061164232815,0.04007822388074869,1.001667463310556,-1.4534759046270627,0.5092996767982236,0.21148009686213606,1.4830327719920087,13500
